40391,C0362907,0.265065737698592
V1251,C0368025,0.265032022590577
V290,C0362947,0.264989633108503
7907,C0549816,0.264886900607159
40391,C0942431,0.264882928954125
4168,C0362900,0.264800091805682
V4581,C0364096,0.264748185618188
412,C0362934,0.264718948360284
V1582,C0364479,0.264708427550507
4240,C0803387,0.264673250399064
5845,C0364092,0.264654601048213
2851,C1953449,0.264611984315584
41071,C0362947,0.264577053001868
40391,C0550440,0.264558907870474
70703,C0366770,0.264420083846839
42731,C0365034,0.264334367152172
5180,C1315166,0.264302105132067
5845,C0942478,0.26428013094318
5990,C0362989,0.26423916400638
40391,C1114285,0.264219328667847
496,C0362949,0.264174347852754
42789,C0363876,0.264149245094412
28529,C0368025,0.264141935424671
V4581,C0364133,0.264081305647922
41401,C0366775,0.264052871086659
40391,C0364207,0.264000405098801
845,C0368013,0.263918608875013
71106,C0942426,0.263909498771213
5845,C0942477,0.263869912824157
7907,C2973277,0.2637387770644
2859,C0803378,0.263735133762399
5845,C0942432,0.263701199819678
5180,C0550246,0.263637279583944
42789,C0365095,0.263635093113878
5180,C0486259,0.263604283920342
27651,C0368036,0.263584033992101
V1251,C0365029,0.263573633179848
41071,C0365034,0.263527177740159
412,C0362909,0.263417104912289
5119,C0362934,0.263398008786445
570,C0365184,0.263384540322963
70703,C0942460,0.263349399217191
V4581,C0550440,0.263342706475121
78552,C2973277,0.263267497725023
42833,C0484851,0.263264453810431
32723,C0364201,0.263213475654651
7070,C0942478,0.263195003653124
7070,C0942444,0.26319468376816
9694,C0365531,0.263110900564899
5185,C0484652,0.263110900564899
845,C0942476,0.26306322950876
5859,C0368078,0.262984674216306
V1582,C0364290,0.262920750318878
V5867,C0362949,0.262851187452018
2869,C1544491,0.262799917028087
27652,C0942460,0.262785887032149
V4986,C1316226,0.262730717280734
2767,C0368042,0.262713880429288
5180,C0942432,0.26270807214934
28529,C0803387,0.262657182737419
40390,C0942460,0.262656644031672
4240,C0364207,0.262614259011117
5849,C0942432,0.262548517717647
V420,C0945355,0.262478517774732
2724,C0362980,0.262366931458802
V5867,C0368021,0.262319475396366
27651,C1953449,0.262299057793738
2875,C0799525,0.262243235637731
40391,C0364133,0.262221435674653
3314,C0365023,0.262211798502688
5856,C1369594,0.262203936957264
51884,C1507821,0.262119020616344
4280,C0364835,0.262037339451867
486,C0549819,0.261993365585992
27652,C0368078,0.261981630738488
2760,C0365029,0.261956594860576
40391,C0798131,0.261954170273065
V5867,C1953449,0.26193188180357
2761,C0363775,0.26185301338337
5856,C0364961,0.261770218301367
845,C0365184,0.261752798711004
5180,C0550447,0.261732402112794
5845,C0364207,0.261730278595526
V5867,C0362907,0.261718859168313
28521,C0942450,0.261697339033937
2761,C0549816,0.261691786219228
5180,C0362900,0.261688783516937
5845,C1114106,0.261625059006425
4168,C0368013,0.261599806670926
V4581,C0362909,0.261599225793324
2930,C0368025,0.261567946959599
2767,C0362978,0.261458698955816
2760,C0362909,0.2614304295022
2760,C0364133,0.261412810588733
V4581,C0364055,0.261392200914119
32723,C0486259,0.261370122174357
3572,C0798131,0.261298239372559
5180,C0364961,0.261268503840829
42789,C0364201,0.261266470113372
4589,C0484652,0.261221886703847
41071,C0362978,0.261193015390975
45829,C1369594,0.261122557513073
40391,C0368025,0.261106046442805
496,C0366781,0.261077138557584
5180,C0364121,0.260770633612214
2639,C0365029,0.26072568703013
5180,C0942443,0.260613688797254
V5865,C2973277,0.260552810181448
2875,C1114285,0.260549194870993
2449,C0363775,0.26053247173886
5185,C1369594,0.260492941517295
99681,C0942431,0.260478820843663
99592,C0942478,0.260437806080204
845,C0364290,0.260388142594759
2767,C0364459,0.260385787097993
496,C0364121,0.260225582748069
412,C0366777,0.260166439757518
2449,C0942460,0.260153862547618
3314,C0942423,0.260120380080557
2724,C0368021,0.26011536236192
5711,C0367799,0.260113893690864
496,C0942460,0.260076969939169
27652,C0364201,0.260038038140393
45829,C0550447,0.259969678286019
78552,C1544494,0.259962169102244
5180,C0942477,0.259920215252208
99592,C0942425,0.259896003191103
99591,C0368036,0.259881450587929
40390,C0364092,0.259855335452888
7044,C0363968,0.259814940386721
28521,C0942478,0.25974784704976
7907,C0368013,0.259743847337501
2869,C1114285,0.259715759199708
4589,C0365184,0.259543175326631
2724,C0942460,0.259535950599165
28521,C0549819,0.259421384043068
496,C0484652,0.259366155406993
3051,C0364479,0.259253885881788
4240,C0364055,0.259209156489957
5119,C0363775,0.259206938585391
5849,C0942443,0.259197446905156
28521,C0484707,0.259185830425634
42832,C0484851,0.25916242051375
27651,C0365029,0.259007366185237
V4581,C0364201,0.259000890666145
4271,C0484707,0.258949247751027
4589,C0550447,0.258942369396209
5185,C0365184,0.258855117851522
7070,C0942450,0.258848879194187
412,C0362958,0.258785121385403
41071,C0366777,0.258736243895322
25000,C0364092,0.258612195389589
5180,C0364127,0.258592880235919
42789,C0365029,0.258579426171358
78552,C0366777,0.258414818824731
4240,C0363885,0.258375318183796
5845,C0942443,0.258313513880872
40390,C0484652,0.258260874486768
V053,C0362978,0.258243123331332
41041,C0803378,0.25820112453435
7907,C1369594,0.258164904605213
V4511,C0942444,0.258104536809409
40391,C1544491,0.258073687266053
41401,C0364121,0.258056674823219
5845,C0364835,0.258048884564018
5723,C0364474,0.257946253905594
42789,C0364968,0.257922297350031
4240,C0362907,0.25787858640778
2720,C0368078,0.257798534534125
5849,C0942477,0.257759838361856
V5867,C0362980,0.257707033674341
41071,C0362909,0.257687924765756
V1582,C0365095,0.257656448145034
4589,C0362909,0.257620737861777
42789,C0368078,0.257614609633815
2760,C0484652,0.257577161039766
99681,C0365034,0.257553431969047
5845,C0549816,0.257500982154566
27652,C0368036,0.257452183400683
5180,C0365091,0.257384983742147
25000,C0368021,0.257379248829837
42090,C0550836,0.257199232692601
70703,C0942424,0.257179771254574
4589,C0364096,0.257117403626441
3051,C0364127,0.257100972883535
4589,C0365392,0.257087951475881
7907,C0365095,0.257045892359066
311,C0942460,0.256983304366763
2760,C0364961,0.256936999282172
2767,C1114285,0.256899826471011
412,C0363876,0.256800605598549
3572,C0803387,0.256789658948992
42789,C0362900,0.256757088098925
28521,C0368036,0.256755494458429
28521,C0368025,0.256731332732089
845,C0365095,0.256714280399611
7070,C0942425,0.256711704881904
5845,C0362907,0.256643145379871
4254,C0365160,0.25659938230883
V4581,C0364207,0.256516530981234
42789,C0365392,0.256489793574892
7070,C0945358,0.256466034680236
7054,C0363968,0.256450827426405
7907,C0368021,0.256446967633221
V1582,C0362958,0.256424358870094
27652,C0366770,0.256364505972814
99662,C0366775,0.25636367474363
99591,C0362900,0.256350873635401
3051,C0364133,0.256349140910332
4168,C0362958,0.256327420715174
7907,C0364290,0.256319940067932
45829,C0550246,0.256304834883062
7907,C1316226,0.256256641100787
4589,C0550246,0.256250337062623
7907,C0364459,0.256232607104659
53081,C0364092,0.256229622124677
42789,C0550246,0.256137974082051
V1582,C0364127,0.256085670064636
25060,C0366770,0.256078193763997
4019,C0368061,0.256064624692739
4168,C0550246,0.256027755895287
5856,C0364290,0.256013281959224
5849,C0942476,0.255993096957241
7793,C0362989,0.255809925316588
496,C0366775,0.255806987320627
3051,C0364961,0.255739636329677
2859,C1953449,0.255734277841134
412,C0362947,0.255725513777054
496,C0364092,0.255700513026684
5845,C0362908,0.255580789900656
2720,C0362980,0.255562680245036
4589,C0364133,0.255504236184001
5180,C0365160,0.255443138550383
V1582,C0803387,0.255368614871566
5180,C0366775,0.255289713431786
78791,C0365029,0.2552873925717
4168,C0365392,0.255153195181347
42789,C0366775,0.255124258442631
2910,C0367799,0.255088563499955
3811,C0364121,0.255086200781744
28521,C1544491,0.255027599596655
4240,C0366770,0.254959569974462
412,C0362923,0.254925339780188
4240,C0364968,0.254831511694665
3051,C0368025,0.254799224855725
5789,C0484652,0.254765421827829
40391,C0486259,0.254748052724714
496,C0365184,0.254692556415539
28521,C1114285,0.254656127080556
5180,C0366770,0.25464352703785
99591,C1507819,0.254593246621096
2639,C0942424,0.254542986795599
5180,C0550440,0.254524534725628
28521,C0364290,0.254457671354132
45829,C0365091,0.254396526731166
45829,C0364127,0.254313284322187
V5867,C0362947,0.254299890698936
V1581,C0364092,0.254291300736352
412,C0362978,0.254263841130669
4168,C0365095,0.254238614246828
V1582,C0364674,0.254228670646466
845,C0363775,0.254192031120502
2449,C0368078,0.254182033109702
27652,C0484851,0.254155052639604
3051,C1315166,0.254138485966542
4275,C0803378,0.254099076104308
28521,C1369594,0.254065924516402
78791,C0366775,0.254064957645381
7907,C0363775,0.254045096406428
5119,C0362910,0.254039880306092
V1582,C0364961,0.254003028113077
40391,C0362947,0.253968141331095
41071,C0365160,0.253909262210144
4589,C0363775,0.253861899593253
V5867,C0368078,0.253836296976507
42789,C0550447,0.25381350178267
27652,C0364835,0.253741235827518
2639,C0365160,0.253693524419436
E8798,C0368036,0.253687265398853
27652,C0362900,0.253670328911689
4019,C0364835,0.2536549199264
4168,C0368078,0.253654877894253
V4983,C0942431,0.253653717935173
4271,C0803378,0.253605873483924
5180,C0365095,0.253567040381566
V4581,C0362907,0.253562065475299
78552,C0362923,0.253524696277255
5715,C0364474,0.253486182520534
41071,C0362923,0.253412710769324
5856,C0366781,0.25341174994651
70703,C0484851,0.253322433731067
2875,C1114897,0.253288615408643
4019,C0364092,0.253271026915605
99592,C0942444,0.253242916215713
V1582,C0362900,0.253210461273245
45829,C0364961,0.253103205798999
V4511,C0942478,0.253060101846652
4168,C0550447,0.252981654991698
40391,C0364835,0.252978275425124
2760,C0365160,0.252974672721657
27652,C0362980,0.252917673920647
845,C0942477,0.252895692275242
4168,C0365029,0.252894118874144
32723,C0366781,0.252779118934489
V4582,C0365392,0.252756678084836
V4511,C0942425,0.252733567396795
4241,C0364479,0.25273198063477
5180,C0364479,0.252590914020515
V1582,C0368013,0.252590873631501
5845,C0362947,0.252567829878619
73300,C1316226,0.252512522954219
27651,C0366775,0.252471820746299
32723,C1369594,0.252459226596306
42832,C0364121,0.252457811045871
27651,C0362980,0.252437198532964
412,C0365160,0.25241322929207
3051,C0365392,0.252412128009019
4240,C0364096,0.252285415171141
V4511,C0942450,0.252277457684166
V090,C0803387,0.252248211482856
4168,C0364961,0.252048663805322
5180,C0364055,0.252046125822541
V441,C1507821,0.252034533370419
5859,C0798131,0.251952181820204
5180,C0484851,0.251879628673978
27651,C0362900,0.251820869939739
V1582,C0364207,0.25181449003969
99592,C1114284,0.251790496740179
V1582,C0364133,0.251733261461103
V4511,C1544491,0.251683192284471
41071,C0366770,0.251678647128311
4589,C0364961,0.251675873809878
78039,C0364092,0.2516557836783
2767,C0362906,0.251604417614169
V4511,C0945358,0.251568900900943
431,C0366194,0.251562856123046
V5861,C0368021,0.251463678872979
41071,C0362980,0.251449284644185
2760,C0362947,0.251447580857121
V3000,C0362906,0.251445516918963
4589,C0364207,0.251414617100745
27652,C0365184,0.251379585723705
4241,C0364127,0.251282166036858
27651,C0364835,0.251262440148097
V1582,C0362907,0.251211712991984
E8798,C0366775,0.251151861278773
845,C0364055,0.251139452255722
V1582,C0365091,0.251103896838035
3572,C0484851,0.251086000786199
7863,C2973277,0.251069564052778
78791,C0364121,0.250992932910584
5724,C1544492,0.250985395689216
7070,C0799525,0.250931889243301
5728,C1114242,0.250918758959771
4233,C0945355,0.250916549671469
V1582,C0363885,0.250906306650452
3572,C0368025,0.250896134121017
389,C0366781,0.250870711111081
E8780,C2973277,0.250820468627756
5849,C0368061,0.250738738254301
42789,C0364133,0.250694558074768
42789,C0364096,0.250684770315879
28521,C0363775,0.25067329416889
5856,C0368036,0.250535088535695
27652,C0803387,0.250526262234077
2761,C2973277,0.250523471693952
4168,C0364092,0.250517489786445
5180,C0368078,0.250496343614488
45829,C0550440,0.250369920791331
70703,C0942432,0.250366862936615
45829,C0364479,0.250361575502686
4168,C0942476,0.250319758651858
2760,C0365091,0.250304134615845
2768,C0368025,0.250198634819863
2762,C0364459,0.250196433157909
27652,C0364674,0.250188603214287
32723,C0366770,0.250169113231245
311,C0363775,0.250148817958675
5853,C1316226,0.249951507000852
430,C0366194,0.249938009886001
45829,C0368025,0.249913797419278
45829,C0368036,0.249896451575847
99591,C0368025,0.249865305478477
28529,C0368036,0.249850562555251
77081,C1146797,0.249848794920564
486,C0368061,0.249840641862266
5789,C1953449,0.249839153526999
3051,C0365095,0.249838898116326
45829,C1315166,0.249796784916102
7070,C1114285,0.249790497112441
2749,C0484851,0.249787023041813
V1582,C0366781,0.24978000701734
4240,C0364133,0.249772282383969
5845,C0364459,0.249754134135122
2639,C0362980,0.249735071665773
3051,C0362907,0.249725369801702
3051,C0364968,0.249716461652003
3572,C0364201,0.24969812266446
5845,C0362989,0.249655109331482
845,C0942432,0.249589291087611
99592,C0799525,0.249561411912969
42789,C0550440,0.249519212911267
70703,C0365029,0.24950537082939
42830,C1953449,0.249493442178754
2639,C0368025,0.249333043170961
V5867,C0798131,0.249310225537716
845,C0364459,0.249286968080481
3572,C0484707,0.249277903090166
30393,C0942478,0.249264728806857
2869,C0799525,0.249221205706759
41071,C0484652,0.249161252544546
4240,C0484652,0.249134139325893
2762,C0945358,0.249115088044056
70703,C0942477,0.249066085004691
4168,C0365034,0.249017231713255
4240,C0362900,0.248917786006542
99592,C0368042,0.248899287323507
27651,C0484851,0.248899287323507
845,C2973277,0.248841387086223
4589,C0362908,0.248826059204505
99662,C0362900,0.248822026437287
845,C1544494,0.248735968968999
4589,C0365091,0.248727592195852
3051,C0362910,0.248705195691583
2765,C0366770,0.248686253278863
2761,C0364459,0.248682879548446
4589,C0550440,0.24865903399009
3051,C0365091,0.248635963247819
7907,C0368078,0.2486302571085
2767,C0368078,0.248624325558553
486,C0364459,0.248518852977813
5180,C0942460,0.248517084365799
311,C0364835,0.248461963565191
V053,C0362947,0.248451246956017
5722,C0364474,0.248413004577865
4168,C0549816,0.248391289677799
30390,C0367799,0.248387521976213
V090,C0366770,0.248374852853622
42830,C0364092,0.248325394073923
7907,C0364961,0.24826941103139
E8798,C0364674,0.248169681339844
3485,C0366194,0.248168988595789
42090,C0942431,0.248167929449096
2760,C0364127,0.248151768800895
V5867,C0362978,0.248142142984113
E8798,C0364201,0.248090214068341
27651,C0803387,0.248072636345154
99662,C0362958,0.248013643024179
42822,C0368025,0.24777768451377
5119,C0366777,0.247618848208603
2768,C0364835,0.247561723724317
2765,C0362958,0.247527615302402
V1582,C0364096,0.247524403690359
5601,C0945358,0.247514676290609
3051,C0484851,0.247463034941733
40390,C0362949,0.247450294521036
412,C0362906,0.247424066842082
452,C1114285,0.24737181011405
3051,C0362934,0.247336635166026
4168,C1315166,0.2472941586946
E8780,C0365034,0.247285490346442
27651,C0365160,0.247259475170705
41071,C0365029,0.247245073820811
E8798,C0362958,0.247192205074041
2639,C0942460,0.247133679358867
5180,C0363876,0.247128628445469
78791,C2973277,0.247113620645338
2930,C1316226,0.247094495320686
78959,C1114284,0.24708369608447
42823,C0484851,0.246929511424587
7907,C1315166,0.246923132683933
42832,C0364201,0.2469042532448
42822,C0484851,0.246873986516944
3051,C0362958,0.246858918731424
27651,C0364201,0.24684568382217
V3000,C0362908,0.246786012202024
2859,C0942476,0.246779137593847
V4582,C1369594,0.24672864355767
V4582,C0368036,0.246696477916012
42789,C0942460,0.246695165232479
78791,C0942460,0.24666535384251
V1582,C0364968,0.246653091418503
V1251,C0364201,0.246556809638212
78552,C1114284,0.246492761770555
4168,C0364968,0.246478280877306
3051,C0364207,0.246461368807464
27651,C0368021,0.246460073176051
845,C1315166,0.246415068952978
E8798,C0365184,0.246414903306102
78791,C0366770,0.246397576268551
5845,C0942450,0.24636182264423
42832,C0366781,0.246304221793076
E8798,C0942460,0.246264107366086
4168,C0364121,0.246235917633965
2767,C0362934,0.246153878752685
5119,C0362906,0.246148023703933
28521,C0364961,0.246127861612034
45829,C0364290,0.246083977245276
99592,C1114897,0.246056964675229
5180,C0362949,0.246046578599778
78552,C1315831,0.246042083404819
5845,C1544491,0.245946224831789
5845,C0942424,0.245920951689605
2639,C0368021,0.245902259813903
42832,C0364092,0.24579346133948
28529,C0365160,0.245705391227657
32723,C0484851,0.245697911258797
7895,C0363968,0.245686226938497
30393,C0942444,0.245572018630973
99591,C0484652,0.245569795818196
79902,C0366775,0.245488500145573
40391,C0945355,0.245481398634221
5990,C0364459,0.245472391918499
5789,C0365184,0.245463198781008
5849,C0942424,0.245449469358376
45829,C0803387,0.245424459784921
78039,C0484652,0.245401267985095
V4582,C0550246,0.245395627208642
3051,C0368013,0.245366122364883
78552,C0803378,0.245175139726324
V4581,C0362947,0.245171554598793
V1251,C0366775,0.245107535250371
99682,C0942478,0.245093174510627
5856,C0365091,0.245087991045134
2760,C0364479,0.245000028556885
4589,C0364127,0.244980577105322
V4582,C0364961,0.244936675489828
4589,C0362907,0.244811646424737
5859,C1953449,0.244805082954796
570,C0484652,0.244714076586346
V5861,C0484652,0.244591947663856
2720,C0362949,0.244540126800841
27401,C0945365,0.244473505881103
V5861,C0942460,0.244470685212019
3051,C0363775,0.244421322441042
5180,C0364968,0.244372579825093
2859,C0368061,0.24436409635476
41071,C0365184,0.244302895224395
36201,C0365034,0.244245105285877
40391,C0362978,0.244130862335398
53081,C0368021,0.244117739928381
5180,C0362980,0.244060538805025
V5861,C0362949,0.244056535760254
4233,C0549819,0.244042815245543
27651,C0364674,0.244008756598912
2760,C0362907,0.244001198446329
3051,C0364096,0.243993060187134
2762,C2973277,0.243939042734311
29680,C0366312,0.243937896541494
5185,C0364127,0.243909658677488
42789,C0364092,0.243867144859114
99682,C0942444,0.243824582509413
48241,C0803387,0.243770012997293
2762,C0942425,0.243756308329029
4589,C0362947,0.243694703997187
42789,C0362907,0.243690943400532
V4582,C0550447,0.243670349848011
79092,C1316226,0.243651093466781
70703,C0942443,0.243648971941452
78791,C0803387,0.243594318446053
28800,C0362999,0.243557278181811
5856,C0362949,0.243554552046854
51881,C0368042,0.243500740149096
42789,C0364961,0.243484222213838
2765,C0364092,0.243469613958652
V4582,C0364127,0.243442477379418
2763,C0364092,0.243417694672767
70703,C0368036,0.243363878367158
4168,C0550440,0.243352239710831
V3000,C0362909,0.2433468711314
5856,C0484707,0.243325639285181
2449,C0364121,0.243284555385006
2639,C0799525,0.243231848171038
E8798,C0364092,0.243222041981775
99662,C0364201,0.243169730825208
4254,C0484851,0.243101029554628
42789,C0364207,0.243097098334089
2760,C0362908,0.24308431191967
99662,C0365184,0.243082771917434
V1251,C0803387,0.243050279764307
V4582,C0364479,0.242995726665668
2767,C0798131,0.242899038381829
30393,C0942425,0.242871244831275
2762,C0942444,0.242851279361826
28521,C0803378,0.242833909120645
27652,C1953449,0.24281468227834
5849,C0945358,0.242761850687774
V5861,C0363775,0.24274191932635
5180,C0365184,0.242705811889343
5070,C0803378,0.242569682270349
5119,C0945358,0.242558033558988
2760,C0362978,0.242515486151485
5119,C0362923,0.242499827194396
845,C0942443,0.242475698378369
78039,C0365184,0.242457740572762
412,C0366770,0.242307427777136
412,C0363775,0.242303827876035
2875,C0942476,0.242301104363808
2639,C0365184,0.242220732233369
V4581,C0363876,0.242190647009599
E8780,C0549816,0.24211927884874
496,C0803378,0.242025647107304
79902,C0549816,0.241997801020978
3051,C0363885,0.241985506231277
28529,C0362958,0.241965193193878
51881,C0549819,0.241963236088974
V5861,C0362980,0.241959247730689
4239,C0550836,0.241927178806476
845,C0363876,0.241865984472962
4240,C0362934,0.24183853129915
V1251,C0486259,0.241824314235552
99682,C1544491,0.241793480702811
99662,C2973277,0.241752394496998
486,C0368042,0.241698003179514
41401,C0365034,0.241697436233195
389,C1544494,0.241662793310941
V5865,C1316226,0.241650632013013
V1043,C0484675,0.241645099590082
3051,C0366781,0.241596323539443
5715,C0365184,0.241589139437666
41400,C0366781,0.241587416642488
7070,C1544491,0.241561258186691
78039,C0803387,0.2415573492828
5180,C0942424,0.241473970592074
2762,C1114106,0.241471303072653
79902,C0942476,0.24146071697014
40391,C0362906,0.241442721933394
25060,C1316226,0.241434844605248
5728,C0799525,0.241414219343855
4271,C1316226,0.241375988206996
40391,C0549819,0.241358492646418
79902,C0362958,0.241280741885537
27651,C0362949,0.241253659734727
496,C0363775,0.241154591566432
5119,C0364092,0.241118010019263
27652,C0365160,0.24109784875656
V1582,C0362910,0.241051503232697
4240,C0362910,0.241045983798109
79902,C0365029,0.240982225866013
V1582,C0368078,0.240914747364984
4589,C1953449,0.240908351700613
5180,C0364133,0.240891969981774
E8798,C0368078,0.240820661939263
2851,C0803378,0.240817502444065
845,C0942424,0.240806067000043
2765,C0365034,0.240764970136269
5845,C0362978,0.240756731146294
2720,C0366775,0.240606257764486
V1251,C0362958,0.240605979306619
41400,C0368025,0.240588998683697
2762,C0942478,0.240581808127089
42789,C0366781,0.240497845054615
99811,C0365091,0.240484427866429
570,C0942460,0.240479393177066
20300,C0364598,0.240453528597194
42833,C0368036,0.240439338916926
78959,C0945355,0.240396849742991
5601,C0942425,0.240353496049875
3051,C0365184,0.240353496049875
78791,C0362958,0.240347030961623
27652,C0486259,0.240339781934819
7863,C0942476,0.240267048169476
78791,C0368025,0.240207169133053
42789,C0364127,0.240192866577135
2760,C0363775,0.240182894660987
99592,C0942423,0.240169517337167
5849,C0549816,0.24011656701675
E8889,C0366194,0.240108015880299
V1251,C0368036,0.240050321620568
3051,C0484707,0.240043208335187
41400,C0803378,0.24003640247313
70703,C0362980,0.24003099601836
42731,C0364092,0.240027586492283
9951,C0366727,0.239947436096197
70703,C1316226,0.239936676891377
4239,C0942421,0.239913162729509
5119,C0364459,0.239898078936807
E8798,C0366770,0.239897893846267
5780,C1544491,0.23976614721342
V4581,C0362910,0.239739571158335
99591,C0484851,0.239734883029535
5180,C0365392,0.239713670505481
99591,C0364201,0.239688722792377
79902,C0366770,0.239684335041885
5180,C0363775,0.239623856387283
99682,C0942425,0.239621718529126
99682,C0945358,0.239573389951478
V4581,C0362978,0.239549776102301
2875,C0364459,0.239523995388262
412,C0362908,0.239475296764364
V4582,C0364674,0.239471444879929
99591,C1316226,0.239448313429408
28521,C0365091,0.239332875310867
486,C1114897,0.239284219192003
V4582,C0550440,0.239204543406898
9971,C0484851,0.239199521062958
28521,C0364835,0.239184242335471
30393,C0945358,0.239171413826254
V5867,C0362934,0.239164243660571
389,C1114106,0.239122350249988
28529,C0364092,0.239113762777147
28529,C0362900,0.239100794883911
78791,C0549819,0.238969699683474
5849,C0942425,0.238936394859336
2760,C0364121,0.238902256262013
2875,C0549816,0.238875403186508
99859,C0364121,0.238867473203241
53081,C0368061,0.23873535498212
2767,C0803378,0.238721054617632
5601,C0942478,0.238718053610672
4271,C0365160,0.238697211475321
5856,C0486259,0.238498444338633
42789,C0364479,0.23846461478821
3051,C0366777,0.238457611729935
9971,C0366781,0.238452207607616
4254,C0365029,0.238419207942746
V1582,C0362934,0.238385335876931
99591,C0364674,0.238330108483687
4168,C0363885,0.238302774047503
27651,C0366770,0.238287468502143
5856,C0363775,0.238212343706807
570,C0363876,0.238193024698759
28803,C0362945,0.238119132697491
311,C0484707,0.238085006478282
78039,C0362900,0.238048136217874
2841,C1544491,0.238036742253972
3572,C0803378,0.238030685145343
2639,C0942476,0.23796894782508
7054,C0368078,0.237967909731539
389,C2973277,0.237958641438572
45829,C0365392,0.237938660024142
E8780,C0945626,0.237920858952231
25060,C0365034,0.237901744651694
4019,C0365034,0.23788902695965
2767,C0362910,0.237873358438266
V4511,C0942431,0.23785309436257
78959,C1544494,0.237824030107801
4589,C0484707,0.237735845147125
2930,C0365160,0.237728696666432
E8780,C0942476,0.237714206384688
2930,C0803387,0.237699726017692
49121,C0364092,0.237678485506098
E8798,C0942476,0.237667831627371
32723,C0803387,0.237648858902671
51881,C0366194,0.23763448748396
99592,C0549819,0.237597996474764
V4581,C0363775,0.237513399225878
99685,C0364598,0.23745300379184
V451,C1507819,0.237451632866455
5780,C0942450,0.23735307557259
4168,C0364055,0.237318673194475
41400,C0484707,0.23731647221812
2851,C0945358,0.237301450046486
V4582,C0368013,0.237295512825197
4538,C1953449,0.237258968409408
5789,C0365029,0.237257678392834
5789,C0803387,0.23722654249642
58381,C0366781,0.237139307175105
311,C0365034,0.237092241440501
4240,C0363876,0.2370779749061
4241,C0550246,0.237046730581192
2768,C0362958,0.237031745905316
V090,C1507819,0.237019191298708
V4582,C1315166,0.237007325533336
5856,C0364055,0.237001768820538
4589,C0362978,0.236994620912067
27651,C0368013,0.236976670374622
78552,C0364835,0.236920476763098
27652,C0365091,0.236915440482117
E8798,C1369594,0.236913687708804
5856,C0363885,0.236840218892021
4241,C1316226,0.236808087404662
40391,C0368021,0.236790723901641
27651,C0365184,0.236770266878333
99592,C0942450,0.236686550000285
2720,C0365034,0.236646262440064
4168,C0365091,0.236634416608566
9971,C0365392,0.236584114504785
45829,C0364121,0.236564149850899
3051,C0364092,0.236517571828643
3572,C0362900,0.236495614751314
2767,C0549819,0.23649158377224
7907,C0364968,0.23638944090365
E8798,C0363876,0.236369281284513
27651,C0364290,0.236262412103559
2763,C1316226,0.236255002672024
2851,C0362989,0.23619384602207
2761,C0362989,0.236157204928712
7863,C0549816,0.236111041493376
V5861,C0484707,0.236107940355666
78959,C1114106,0.236098461965932
27651,C0942460,0.236068276995468
4589,C0368021,0.236057011632068
4168,C0362909,0.236054546400527
5856,C0945626,0.236045780466958
2874,C1953449,0.23597868602869
V5861,C0365034,0.235941839778817
4168,C0364479,0.235934498157711
5789,C0366775,0.235825872170354
5856,C0798131,0.235818193304811
42789,C0366770,0.235786279689989
845,C0365091,0.235750992861585
3051,C0803387,0.235736211202694
V4581,C0362934,0.235697715195565
5180,C0364096,0.235679980780583
4589,C0364835,0.235674889242917
4271,C0364290,0.235601336399915
40390,C0368078,0.235559456537323
4241,C0486259,0.235553291686456
51884,C1316226,0.235541033864221
2851,C0364835,0.235438328430115
5119,C0942425,0.23542235130017
27651,C0368078,0.235384564980071
311,C0368021,0.235300576024961
41071,C0362908,0.235260521047572
5845,C1315831,0.235232575315205
V4582,C0364201,0.235220433168374
28522,C1114897,0.235165499553316
V1251,C0364674,0.235148381557949
45829,C0364674,0.235027581915192
27652,C0364290,0.235010728164881
42789,C0363775,0.234998388486453
42832,C0365029,0.234925044256821
99591,C0364459,0.234882761497847
27652,C0365034,0.234879496407349
5849,C0942478,0.234869005965133
42832,C0803387,0.234790260473952
4589,C0364479,0.234779960891907
42789,C0365091,0.234711164351935
40390,C0362980,0.234709406126508
70703,C1315831,0.234699275399047
58381,C0364092,0.234698336848533
4148,C1316226,0.234636851915268
E8798,C0364121,0.234610891280476
41071,C0362906,0.234578393908221
28521,C0368021,0.234577686036662
5849,C0942444,0.234484651035809
V5867,C0362910,0.234474696614766
V4582,C0362900,0.234438757628809
2762,C0368042,0.23443620705943
2639,C0368036,0.234425198923133
30390,C0799525,0.234398860638527
V1582,C0366777,0.234312272977625
3051,C0362923,0.234226695624878
486,C1315831,0.23419680091954
412,C0484652,0.234192725519334
2768,C0368078,0.234144089110142
E8798,C0486259,0.234140697605106
99591,C0365160,0.234138598688706
78552,C0549819,0.234101885252494
2639,C1544494,0.234040700384681
53081,C0365034,0.234024157783812
2760,C0484707,0.233974312381376
4240,C0366777,0.23397124476511
3811,C0366770,0.233954925455258
78039,C0363876,0.233950674435231
452,C0942478,0.233836966562437
2639,C0364121,0.233814636409908
845,C0364961,0.233779351710789
V4581,C0365160,0.233750271021422
4241,C0365392,0.233743305043243
5070,C0366194,0.233740233199355
78959,C0942424,0.233740233199355
36201,C0364092,0.233721519808234
389,C1315831,0.233712521754736
2859,C0549816,0.233678089496916
V4511,C0549816,0.233674819686292
42789,C0365184,0.233639670246681
4111,C0366781,0.233623976509531
27651,C0365034,0.23360120045443
4168,C0364096,0.233593856277979
